ticker,date,mentions,ticker_type,rolling_mean_30,rolling_std_30,is_outlier
BTC,2023-08-30,11.0,crypto,198.83333333333334,402.30714663039896,0
BTC,2023-08-31,1182.0,crypto,204.53333333333333,415.21525230551765,0
BTC,2023-08-31,1.0,crypto,204.53333333333333,415.21525230551765,0
BTC,2023-08-31,0.0,crypto,204.5,415.2321951174755,0
BTC,2023-08-31,0.0,crypto,204.5,415.2321951174755,0
BTC,2023-08-31,10.0,crypto,204.4,415.2802626561156,0
BTC,2023-09-01,1242.0,crypto,220.73333333333332,446.05619974767916,0
BTC,2023-09-01,1.0,crypto,220.7,446.07314615895234,0
BTC,2023-09-01,0.0,crypto,220.7,446.07314615895234,0
BTC,2023-09-01,0.0,crypto,220.7,446.07314615895234,0
BTC,2023-09-01,9.0,crypto,220.76666666666668,446.0402551288509,0
BTC,2023-09-02,871.0,crypto,218.83333333333334,442.9798067580626,0
BTC,2023-09-02,3.0,crypto,218.93333333333334,442.9290387108769,0
BTC,2023-09-02,2.0,crypto,218.93333333333334,442.9290387108769,0
BTC,2023-09-02,0.0,crypto,218.93333333333334,442.9290387108769,0
BTC,2023-09-02,10.0,crypto,219.16666666666666,442.8131919766098,0
BTC,2023-09-03,1048.0,crypto,219.06666666666666,442.6191585779337,0
BTC,2023-09-03,4.0,crypto,219.06666666666666,442.6191585779337,0
BTC,2023-09-03,2.0,crypto,219.13333333333333,442.5851746066709,0
BTC,2023-09-03,0.0,crypto,219.13333333333333,442.5851746066709,0
BTC,2023-09-03,7.0,crypto,219.0,442.65063674065203,0
BTC,2023-09-04,1002.0,crypto,213.06666666666666,430.347087932476,0
BTC,2023-09-04,1.0,crypto,213.0,430.3809058705314,0
BTC,2023-09-04,0.0,crypto,213.0,430.3809058705314,0
BTC,2023-09-04,0.0,crypto,213.0,430.3809058705314,0
BTC,2023-09-04,11.0,crypto,212.76666666666668,430.49215486731816,0
BTC,2023-09-05,997.0,crypto,213.83333333333334,432.4554657823921,0
BTC,2023-09-05,0.0,crypto,213.83333333333334,432.4554657823921,0
BTC,2023-09-05,0.0,crypto,213.83333333333334,432.4554657823921,0
BTC,2023-09-05,0.0,crypto,213.8,432.4724747071408,0
BTC,2023-09-05,5.0,crypto,213.6,432.57087121152506,0
BTC,2023-09-06,1084.0,crypto,210.33333333333334,425.31475835922873,0
BTC,2023-09-06,3.0,crypto,210.4,425.2809700048711,0
BTC,2023-09-06,2.0,crypto,210.46666666666667,425.24700597648217,0
BTC,2023-09-06,0.0,crypto,210.46666666666667,425.24700597648217,0
BTC,2023-09-06,6.0,crypto,210.33333333333334,425.3126503817173,0
BTC,2023-09-07,1122.0,crypto,206.33333333333334,415.7317879838372,0
BTC,2023-09-07,1.0,crypto,206.33333333333334,415.7317879838372,0
BTC,2023-09-07,3.0,crypto,206.43333333333334,415.68080288253117,0
BTC,2023-09-07,0.0,crypto,206.43333333333334,415.68080288253117,0
BTC,2023-09-07,0.0,crypto,206.13333333333333,415.83142583582105,0
BTC,2023-09-08,1122.0,crypto,214.5,431.8852617424598,0
BTC,2023-09-08,2.0,crypto,214.46666666666667,431.9021866702957,0
BTC,2023-09-08,1.0,crypto,214.43333333333334,431.9191881098587,0
BTC,2023-09-08,0.0,crypto,214.43333333333334,431.9191881098587,0
BTC,2023-09-08,7.0,crypto,214.33333333333334,431.9684960841515,0
BTC,2023-09-09,827.0,crypto,206.96666666666667,418.9493824526771,0
BTC,2023-09-09,2.0,crypto,206.9,418.9829516735874,0
BTC,2023-09-09,0.0,crypto,206.83333333333334,419.01683641043655,0
BTC,2023-09-09,1.0,crypto,206.86666666666667,418.9998546072872,0
BTC,2023-09-09,4.0,crypto,206.76666666666668,419.0495554049255,0
BTC,2023-09-10,1138.0,crypto,211.3,428.576484945551,0
BTC,2023-09-10,9.0,crypto,211.56666666666666,428.4435892803282,0
BTC,2023-09-10,1.0,crypto,211.6,428.4266001594044,0
BTC,2023-09-10,0.0,crypto,211.6,428.4266001594044,0
BTC,2023-09-10,3.0,crypto,211.33333333333334,428.55823515544364,0
BTC,2023-09-11,1220.0,crypto,218.76666666666668,444.300355330867,0
BTC,2023-09-11,1.0,crypto,218.8,444.28341373963775,0
BTC,2023-09-11,1.0,crypto,218.83333333333334,444.2664689151175,0
BTC,2023-09-11,1.0,crypto,218.86666666666667,444.2495208569362,0
BTC,2023-09-11,13.0,crypto,219.13333333333333,444.11909969359783,0
BTC,2023-09-12,1160.0,crypto,221.66666666666666,449.40783515517256,0
BTC,2023-09-12,4.0,crypto,221.7,449.39109378404686,0
BTC,2023-09-12,4.0,crypto,221.76666666666668,449.35752475893787,0
BTC,2023-09-12,0.0,crypto,221.76666666666668,449.35752475893787,0
BTC,2023-09-12,13.0,crypto,222.0,449.24342529682275,0
BTC,2023-09-13,1137.0,crypto,222.5,450.2867860099612,0
BTC,2023-09-13,1.0,crypto,222.5,450.2867860099612,0
BTC,2023-09-13,0.0,crypto,222.4,450.3375439026642,0
BTC,2023-09-13,0.0,crypto,222.4,450.3375439026642,0
BTC,2023-09-13,6.0,crypto,222.6,450.236688711701,0
BTC,2023-09-14,1106.0,crypto,222.06666666666666,449.14270317583936,0
BTC,2023-09-14,2.0,crypto,222.06666666666666,449.14270317583936,0
BTC,2023-09-14,0.0,crypto,222.03333333333333,449.15971226997306,0
BTC,2023-09-14,2.0,crypto,222.1,449.1257676558115,0
BTC,2023-09-14,7.0,crypto,222.1,449.1257676558115,0
BTC,2023-09-15,1234.0,crypto,235.66666666666666,473.5129414779859,0
BTC,2023-09-15,1.0,crypto,235.63333333333333,473.5299927385768,0
BTC,2023-09-15,0.0,crypto,235.63333333333333,473.5299927385768,0
BTC,2023-09-15,0.0,crypto,235.6,473.5471137759424,0
BTC,2023-09-15,5.0,crypto,235.63333333333333,473.5302840210598,0
BTC,2023-09-16,1174.0,crypto,236.83333333333334,475.93538269995776,0
BTC,2023-09-16,2.0,crypto,236.6,476.05263400682463,0
BTC,2023-09-16,0.0,crypto,236.56666666666666,476.0697343394465,0
BTC,2023-09-16,0.0,crypto,236.56666666666666,476.0697343394465,0
BTC,2023-09-16,3.0,crypto,236.56666666666666,476.0697343394465,0
BTC,2023-09-17,963.0,crypto,228.0,459.797256670141,0
BTC,2023-09-17,3.0,crypto,228.06666666666666,459.7633524215401,0
BTC,2023-09-17,0.0,crypto,228.03333333333333,459.78041860581834,0
BTC,2023-09-17,0.0,crypto,228.0,459.7974816568043,0
BTC,2023-09-17,4.0,crypto,227.7,459.9455102659459,0
BTC,2023-09-18,960.0,crypto,221.03333333333333,447.24031057397667,0
BTC,2023-09-18,28.0,crypto,221.83333333333334,446.8600091931479,0
BTC,2023-09-18,0.0,crypto,221.7,446.92783881008864,0
BTC,2023-09-18,0.0,crypto,221.7,446.92783881008864,0
BTC,2023-09-18,25.0,crypto,222.1,446.73994209391805,0
BTC,2023-09-19,936.0,crypto,215.4,433.8673402844763,0
BTC,2023-09-19,29.0,crypto,216.33333333333334,433.42010625460773,0
BTC,2023-09-19,1.0,crypto,216.36666666666667,433.40293296060986,0
BTC,2023-09-19,3.0,crypto,216.46666666666667,433.351631797571,0
BTC,2023-09-19,7.0,crypto,216.5,433.3349226319316,0
BTC,2023-09-20,905.0,crypto,209.8,420.4706230256694,0
BTC,2023-09-20,1.0,crypto,209.76666666666668,420.48770397647854,0
BTC,2023-09-20,0.0,crypto,209.76666666666668,420.48770397647854,0
BTC,2023-09-20,0.0,crypto,209.7,420.5219375966114,0
BTC,2023-09-20,5.0,crypto,209.63333333333333,420.5553375645485,0
BTC,2023-09-21,1054.0,crypto,203.63333333333333,406.4855668925557,0
BTC,2023-09-21,5.0,crypto,203.76666666666668,406.4174585013801,0
BTC,2023-09-21,1.0,crypto,203.8,406.4002104262388,0
BTC,2023-09-21,0.0,crypto,203.8,406.4002104262388,0
BTC,2023-09-21,19.0,crypto,204.26666666666668,406.1720319522731,0
BTC,2023-09-22,1145.0,crypto,203.3,403.8121917511964,0
BTC,2023-09-22,6.0,crypto,203.43333333333334,403.7440878895388,0
BTC,2023-09-22,1.0,crypto,203.46666666666667,403.7267540726419,0
BTC,2023-09-22,0.0,crypto,203.46666666666667,403.7267540726419,0
BTC,2023-09-22,4.0,crypto,203.5,403.7096729086491,0
BTC,2023-09-23,853.0,crypto,199.83333333333334,397.01776936984925,0
BTC,2023-09-23,6.0,crypto,199.93333333333334,396.96685637151097,0
BTC,2023-09-23,0.0,crypto,199.93333333333334,396.96685637151097,0
BTC,2023-09-23,0.0,crypto,199.93333333333334,396.96685637151097,0
BTC,2023-09-23,18.0,crypto,200.4,396.73674064714356,0
BTC,2023-09-24,804.0,crypto,195.2,387.34867122975504,0
BTC,2023-09-24,2.0,crypto,194.33333333333334,387.76453336186114,0
BTC,2023-09-24,1.0,crypto,194.36666666666667,387.74729446873596,0
BTC,2023-09-24,0.0,crypto,194.36666666666667,387.74729446873596,0
BTC,2023-09-24,13.0,crypto,193.96666666666667,387.93418241380334,0
BTC,2023-09-25,881.0,crypto,192.13333333333333,384.4205431854508,0
BTC,2023-09-25,3.0,crypto,191.26666666666668,384.83009536529124,0
BTC,2023-09-25,4.0,crypto,191.36666666666667,384.7793351800715,0
BTC,2023-09-25,0.0,crypto,191.26666666666668,384.830364180649,0
BTC,2023-09-25,9.0,crypto,191.33333333333334,384.79751355328455,0
BTC,2023-09-26,728.0,crypto,185.43333333333334,374.70224347390354,0
BTC,2023-09-26,0.0,crypto,185.4,374.7192604309788,0
BTC,2023-09-26,0.0,crypto,185.4,374.7192604309788,0
BTC,2023-09-26,0.0,crypto,185.4,374.7192604309788,0
BTC,2023-09-26,6.0,crypto,185.43333333333334,374.7027036090915,0
BTC,2023-09-27,703.0,crypto,173.73333333333332,351.40220921856326,0
BTC,2023-09-27,1.0,crypto,173.6,351.4691922536839,0
BTC,2023-09-27,0.0,crypto,173.56666666666666,351.4861731065195,0
BTC,2023-09-27,0.0,crypto,173.56666666666666,351.4861731065195,0
BTC,2023-09-27,7.0,crypto,173.16666666666666,351.6749168286608,0
BTC,2023-09-28,855.0,crypto,163.5,327.17260550527794,0
BTC,2023-09-28,0.0,crypto,163.3,327.2740231165702,0
BTC,2023-09-28,0.0,crypto,163.26666666666668,327.29117409989374,0
BTC,2023-09-28,0.0,crypto,163.26666666666668,327.29117409989374,0
BTC,2023-09-28,15.0,crypto,163.63333333333333,327.1127068588356,0
BTC,2023-09-29,878.0,crypto,164.46666666666667,328.9561057956497,0
BTC,2023-09-29,1.0,crypto,164.3,329.0404178087138,0
BTC,2023-09-29,2.0,crypto,164.36666666666667,329.0061820332572,0
BTC,2023-09-29,0.0,crypto,164.36666666666667,329.0061820332572,0
BTC,2023-09-29,9.0,crypto,164.06666666666666,329.1483192908066,0
BTC,2023-09-30,762.0,crypto,162.66666666666666,326.41050242288895,0
BTC,2023-09-30,10.0,crypto,162.93333333333334,326.2779578015273,0
BTC,2023-09-30,3.0,crypto,163.0,326.2439324313705,0
BTC,2023-09-30,0.0,crypto,163.0,326.2439324313705,0
BTC,2023-09-30,3.0,crypto,162.66666666666666,326.4075444248801,0
BTC,2023-10-01,785.0,crypto,159.46666666666667,319.5203013714693,0
BTC,2023-10-01,3.0,crypto,159.46666666666667,319.5203013714693,0
BTC,2023-10-01,0.0,crypto,159.33333333333334,319.58824083212096,0
BTC,2023-10-01,0.0,crypto,159.33333333333334,319.58824083212096,0
BTC,2023-10-01,6.0,crypto,159.23333333333332,319.63736816343237,0
BTC,2023-10-02,996.0,crypto,168.16666666666666,339.22641033868973,0
BTC,2023-10-02,1.0,crypto,168.2,339.2093647048339,0
BTC,2023-10-02,0.0,crypto,168.2,339.2093647048339,0
BTC,2023-10-02,1.0,crypto,168.23333333333332,339.192314825661,0
BTC,2023-10-02,9.0,crypto,168.33333333333334,339.14327491423,0
BTC,2023-10-03,708.0,crypto,168.5,339.41620772876223,0
BTC,2023-10-03,3.0,crypto,168.56666666666666,339.38236836057314,0
BTC,2023-10-03,3.0,crypto,168.66666666666666,339.33142514651183,0
BTC,2023-10-03,1.0,crypto,168.7,339.3143339757224,0
BTC,2023-10-03,6.0,crypto,168.66666666666666,339.3308154277464,0
BTC,2023-10-04,747.0,crypto,165.06666666666666,332.2983633707204,0
BTC,2023-10-04,8.0,crypto,165.33333333333334,332.16451401048977,0
BTC,2023-10-04,0.0,crypto,165.33333333333334,332.16451401048977,0
BTC,2023-10-04,0.0,crypto,165.33333333333334,332.16451401048977,0
BTC,2023-10-04,0.0,crypto,164.83333333333334,332.40980973672265,0
BTC,2023-10-05,1029.0,crypto,169.86666666666667,344.50411471777807,0
BTC,2023-10-05,5.0,crypto,170.0,344.43727220317976,0
BTC,2023-10-05,0.0,crypto,169.93333333333334,344.4711021695344,0
BTC,2023-10-05,0.0,crypto,169.93333333333334,344.4711021695344,0
BTC,2023-10-05,12.0,crypto,170.03333333333333,344.42320432597114,0
BTC,2023-10-06,829.0,crypto,172.26666666666668,348.58610308555984,0
BTC,2023-10-06,1.0,crypto,171.96666666666667,348.7344096956248,0
BTC,2023-10-06,0.0,crypto,171.86666666666667,348.7849582858262,0
BTC,2023-10-06,0.0,crypto,171.86666666666667,348.7849582858262,0
BTC,2023-10-06,9.0,crypto,172.06666666666666,348.6864942385589,0
BTC,2023-10-07,849.0,crypto,174.2,352.73809762662455,0
BTC,2023-10-07,0.0,crypto,174.1,352.7887274374074,0
BTC,2023-10-07,0.0,crypto,174.1,352.7887274374074,0
BTC,2023-10-07,0.0,crypto,174.1,352.7887274374074,0
BTC,2023-10-07,3.0,crypto,174.0,352.83844109911,0
BTC,2023-10-08,737.0,crypto,165.36666666666667,334.7362815126683,0
BTC,2023-10-08,4.0,crypto,165.46666666666667,334.6859292895006,0
BTC,2023-10-08,0.0,crypto,165.46666666666667,334.6859292895006,0
BTC,2023-10-08,0.0,crypto,165.43333333333334,334.7029236897186,0
BTC,2023-10-08,5.0,crypto,165.3,334.76818021246794,0
BTC,2023-10-09,889.0,crypto,171.33333333333334,346.3180054798609,0
BTC,2023-10-09,3.0,crypto,171.33333333333334,346.3180054798609,0
BTC,2023-10-09,0.0,crypto,171.23333333333332,346.3687175623051,0
BTC,2023-10-09,0.0,crypto,171.2,346.3857128534234,0
BTC,2023-10-09,11.0,crypto,171.36666666666667,346.3046778272945,0
BTC,2023-10-10,873.0,crypto,175.56666666666666,354.20076941966124,0
BTC,2023-10-10,1.0,crypto,175.33333333333334,354.3172485833662,0
BTC,2023-10-10,0.0,crypto,175.33333333333334,354.3172485833662,0
BTC,2023-10-10,0.0,crypto,175.33333333333334,354.3172485833662,0
BTC,2023-10-10,31.0,crypto,176.36666666666667,353.8331462742116,0
BTC,2023-10-11,901.0,crypto,172.1,343.8274777890322,0
BTC,2023-10-11,1.0,crypto,171.96666666666667,343.89528110723603,0
BTC,2023-10-11,1.0,crypto,172.0,343.8780858546285,0
BTC,2023-10-11,1.0,crypto,172.03333333333333,343.86088639944364,0
BTC,2023-10-11,24.0,crypto,172.43333333333334,343.6752359657308,0
BTC,2023-10-12,734.0,crypto,169.26666666666668,337.80446632818985,0
BTC,2023-10-12,1.0,crypto,169.26666666666668,337.80446632818985,0
BTC,2023-10-12,1.0,crypto,169.3,337.7872366466621,0
BTC,2023-10-12,0.0,crypto,169.3,337.7872366466621,0
BTC,2023-10-12,7.0,crypto,169.23333333333332,337.82016061737494,0
BTC,2023-10-13,823.0,crypto,168.36666666666667,336.0447921019746,0
BTC,2023-10-13,0.0,crypto,168.36666666666667,336.0447921019746,0
BTC,2023-10-13,0.0,crypto,168.36666666666667,336.0447921019746,0
BTC,2023-10-13,0.0,crypto,168.36666666666667,336.0447921019746,0
BTC,2023-10-13,10.0,crypto,168.6,335.92842012590216,0
BTC,2023-10-14,613.0,crypto,164.46666666666667,329.3928304951673,0
BTC,2023-10-14,14.0,crypto,164.8,329.2298641500869,0
BTC,2023-10-14,3.0,crypto,164.9,329.17853346863393,0
BTC,2023-10-14,1.0,crypto,164.93333333333334,329.1613097192633,0
BTC,2023-10-14,3.0,crypto,164.86666666666667,329.1950195849704,0
BTC,2023-10-15,697.0,crypto,158.46666666666667,316.2430027393777,0
BTC,2023-10-15,20.0,crypto,159.03333333333333,315.9699334597891,0
BTC,2023-10-15,0.0,crypto,159.03333333333333,315.9699334597891,0
BTC,2023-10-15,1.0,crypto,159.06666666666666,315.9526299428839,0
BTC,2023-10-15,2.0,crypto,158.76666666666668,316.10230593290646,0
BTC,2023-10-16,1023.0,crypto,163.76666666666668,328.72372671554444,0
BTC,2023-10-16,6.0,crypto,163.93333333333334,328.6396132579085,0
BTC,2023-10-16,1.0,crypto,163.96666666666667,328.6224626961988,0
BTC,2023-10-16,31.0,crypto,165.0,328.13748170021745,0
BTC,2023-10-16,28.0,crypto,164.9,328.18018074602185,0
BTC,2023-10-17,904.0,crypto,165.0,328.4125874357067,0
BTC,2023-10-17,2.0,crypto,165.03333333333333,328.39541801724556,0
BTC,2023-10-17,0.0,crypto,165.0,328.41269243397545,0
BTC,2023-10-17,18.0,crypto,165.56666666666666,328.13450599258425,0
BTC,2023-10-17,49.0,crypto,166.4,327.7941532373031,0
BTC,2023-10-18,442.0,crypto,156.66666666666666,314.4214537443676,0
BTC,2023-10-18,0.0,crypto,156.63333333333333,314.4385783268948,0
BTC,2023-10-18,0.0,crypto,156.6,314.45569832156866,0
BTC,2023-10-18,2.0,crypto,156.66666666666666,314.42156341485037,0
BTC,2023-10-18,13.0,crypto,156.86666666666667,314.3249727682419,0
BTC,2023-10-19,462.0,crypto,144.83333333333334,294.2104669290059,0
BTC,2023-10-19,2.0,crypto,144.9,294.1767413858933,0
BTC,2023-10-19,0.0,crypto,144.9,294.1767413858933,0
BTC,2023-10-19,3.0,crypto,145.0,294.12629236788393,0
BTC,2023-10-19,5.0,crypto,144.83333333333334,294.2068335704479,0
BTC,2023-10-20,493.0,crypto,140.83333333333334,288.3802665941769,0
BTC,2023-10-20,0.0,crypto,140.36666666666667,288.6038309939368,0
BTC,2023-10-20,0.0,crypto,140.26666666666668,288.6535846893851,0
BTC,2023-10-20,0.0,crypto,140.23333333333332,288.6702788391394,0
BTC,2023-10-20,17.0,crypto,140.7,288.4520099929528,0
BTC,2023-10-21,339.0,crypto,128.76666666666668,271.55448850993827,0
BTC,2023-10-21,1.0,crypto,128.13333333333333,271.8389144370393,0
BTC,2023-10-21,0.0,crypto,128.13333333333333,271.8389144370393,0
BTC,2023-10-21,0.0,crypto,128.1,271.85510212562366,0
BTC,2023-10-21,33.0,crypto,129.13333333333333,271.41782694144894,0
BTC,2023-10-22,437.0,crypto,109.6,221.33600607722227,0
BTC,2023-10-22,6.0,crypto,109.6,221.33600607722227,0
BTC,2023-10-22,1.0,crypto,109.6,221.33600607722227,0
BTC,2023-10-22,0.0,crypto,108.56666666666666,221.78751610237185,0
BTC,2023-10-22,44.0,crypto,109.1,221.6062600261281,0
BTC,2023-10-23,672.0,crypto,101.36666666666666,195.4099992735819,0
BTC,2023-10-23,2.0,crypto,101.36666666666666,195.4099992735819,0
BTC,2023-10-23,0.0,crypto,101.36666666666666,195.4099992735819,0
BTC,2023-10-23,0.0,crypto,100.76666666666667,195.70221631671342,0
BTC,2023-10-23,67.0,crypto,101.36666666666666,195.5655782654713,0
BTC,2023-10-24,629.0,crypto,107.6,209.2953036690989,0
BTC,2023-10-24,9.0,crypto,107.9,209.1421476676659,0
BTC,2023-10-24,0.0,crypto,107.9,209.1421476676659,0
BTC,2023-10-24,1.0,crypto,107.86666666666666,209.15968711167304,0
BTC,2023-10-24,145.0,crypto,112.26666666666667,208.48251945798594,0
BTC,2023-10-25,716.0,crypto,120.73333333333333,227.46836586935243,0
BTC,2023-10-25,14.0,crypto,121.13333333333334,227.2628333060821,0
BTC,2023-10-25,0.0,crypto,121.13333333333334,227.2628333060821,0
BTC,2023-10-25,1.0,crypto,121.06666666666666,227.29897269568764,0
BTC,2023-10-25,106.0,crypto,124.43333333333334,226.26619710869798,0
BTC,2023-10-26,374.0,crypto,120.46666666666667,220.55302487524037,0
BTC,2023-10-26,4.0,crypto,120.6,220.47888318622194,0
BTC,2023-10-26,4.0,crypto,120.73333333333333,220.40463311568516,0
BTC,2023-10-26,0.0,crypto,120.73333333333333,220.40463311568516,0
BTC,2023-10-26,28.0,crypto,121.1,220.2351955962524,0
BTC,2023-10-27,306.0,crypto,120.0,219.18925848337545,0
BTC,2023-10-27,5.0,crypto,120.13333333333334,219.115578591798,0
BTC,2023-10-27,1.0,crypto,120.16666666666667,219.09674816728904,0
BTC,2023-10-27,1.0,crypto,120.2,219.07791087759617,0
BTC,2023-10-27,50.0,crypto,120.76666666666667,218.8664658760375,0
BTC,2023-10-28,191.0,crypto,112.56666666666666,211.07976647727563,0
BTC,2023-10-28,15.0,crypto,112.86666666666666,210.92942655901527,0
BTC,2023-10-28,1.0,crypto,112.86666666666666,210.92942655901527,0
BTC,2023-10-28,1.0,crypto,112.9,210.9110533229645,0
BTC,2023-10-28,26.0,crypto,112.3,211.13929868284856,0
BTC,2023-10-29,286.0,crypto,99.43333333333334,186.13633922912143,0
BTC,2023-10-29,7.0,crypto,99.6,186.04830666738806,0
BTC,2023-10-29,0.0,crypto,99.6,186.04830666738806,0
BTC,2023-10-29,0.0,crypto,99.6,186.04830666738806,0
BTC,2023-10-29,20.0,crypto,98.03333333333333,186.52955452864046,0
BTC,2023-10-30,803.0,crypto,103.83333333333333,205.36327498521496,1
BTC,2023-10-30,10.0,crypto,103.86666666666666,205.34743196860603,0
BTC,2023-10-30,0.0,crypto,103.86666666666666,205.34743196860603,0
BTC,2023-10-30,4.0,crypto,103.96666666666667,205.2963347395189,0
BTC,2023-10-30,34.0,crypto,100.26666666666667,205.53142780631217,0
BTC,2023-10-31,763.0,crypto,101.83333333333333,210.50564466728903,1
BTC,2023-10-31,13.0,crypto,101.8,210.5201112516062,0
BTC,2023-10-31,2.0,crypto,101.86666666666666,210.48707607692126,0
BTC,2023-10-31,0.0,crypto,101.83333333333333,210.50367894786078,0
BTC,2023-10-31,20.0,crypto,98.96666666666667,211.02990200499843,0
BTC,2023-11-01,523.0,crypto,103.93333333333334,219.31679705684581,0
BTC,2023-11-01,21.0,crypto,104.5,219.07151249356045,0
BTC,2023-11-01,0.0,crypto,104.36666666666666,219.13599671774733,0
BTC,2023-11-01,0.0,crypto,104.36666666666666,219.13599671774733,0
BTC,2023-11-01,18.0,crypto,104.03333333333333,219.26373402247935,0
BTC,2023-11-02,393.0,crypto,106.93333333333334,222.5773687001456,0
BTC,2023-11-02,8.0,crypto,107.03333333333333,222.530661712736,0
BTC,2023-11-02,1.0,crypto,107.03333333333333,222.530661712736,0
BTC,2023-11-02,0.0,crypto,107.0,222.54716663961293,0
BTC,2023-11-02,40.0,crypto,106.66666666666667,222.64295420578787,0
BTC,2023-11-03,374.0,crypto,112.76666666666667,227.48742797145238,0
BTC,2023-11-03,2.0,crypto,112.33333333333333,227.69237161565883,0
BTC,2023-11-03,0.0,crypto,112.3,227.70930500578177,0
BTC,2023-11-03,0.0,crypto,112.26666666666667,227.72623208936307,0
BTC,2023-11-03,60.0,crypto,113.4,227.3664215647985,0
BTC,2023-11-04,316.0,crypto,114.4,228.216110525654,0
BTC,2023-11-04,5.0,crypto,114.33333333333333,228.24885592242143,0
BTC,2023-11-04,0.0,crypto,114.33333333333333,228.24885592242143,0
BTC,2023-11-04,1.0,crypto,114.36666666666666,228.2316553542833,0
BTC,2023-11-04,20.0,crypto,114.36666666666666,228.2316553542833,0
BTC,2023-11-05,433.0,crypto,102.03333333333333,197.68914702275396,0
BTC,2023-11-05,2.0,crypto,101.76666666666667,197.8229238369801,0
BTC,2023-11-05,4.0,crypto,101.9,197.75330329864676,0
BTC,2023-11-05,0.0,crypto,101.76666666666667,197.8229238369801,0
BTC,2023-11-05,28.0,crypto,101.56666666666666,197.89681800049732,0
BTC,2023-11-06,225.0,crypto,83.63333333333334,155.7877608696879,0
BTC,2023-11-06,2.0,crypto,83.26666666666667,155.9725734806295,0
BTC,2023-11-06,5.0,crypto,83.36666666666666,155.91962636264532,0
BTC,2023-11-06,0.0,crypto,83.36666666666666,155.91962636264532,0
