date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2021-11-16 00:00:00-05:00,442.86478902228106,446.0311527017011,442.7889606225939,444.8840637207031,48857500,0.0,0.0,0.0,437.5995300292969,425.1674963378906,440.5199512105871,434.8475303588436,79.5454066353767,5.672420851743539,5.685419868611303,-0.012999016867764723,437.5995300292969,448.8874016363899,426.3116584222039,53463835.0,0.913842039202762,0.003957786003394359,0.0041472330839577055
2021-11-17 00:00:00-05:00,444.618622984128,444.7987479817009,443.1776519346402,443.8033447265625,47858300,0.0,0.0,0.0,438.3451431274414,425.52148376464845,441.02508867458334,435.5109240157117,71.61094156018963,5.514164658871664,5.651168826663376,-0.1370041677917122,438.3451431274414,449.1715990369629,427.51868721791993,53378170.0,0.8965893735210481,-0.0024292148950049164,0.004237305748073295
2021-11-18 00:00:00-05:00,444.8461833395172,445.57617280482765,442.096947887708,445.31072998046875,50625600,0.0,0.0,0.0,439.1101959228516,425.9420947265625,441.684418106258,436.2368355686566,72.4123212830172,5.44758253760142,5.610451568850985,-0.1628690312495653,439.1101959228516,449.6142396670567,428.6061521786464,53844180.0,0.9402241802178063,0.0033965162088513967,0.004249662900870755
2021-11-19 00:00:00-05:00,445.19685507239956,446.45772993464874,444.1445733852414,444.5143127441406,57315600,0.0,0.0,0.0,439.8577056884766,426.4136834716797,442.11978651208614,436.8499820260999,68.88582047001765,5.269804485986242,5.542322152278037,-0.27251766629179475,439.8577056884766,449.6017174875739,430.11369388937925,53767705.0,1.0659856134830379,-0.0017884528323920401,0.004278928098951115
2021-11-22 00:00:00-05:00,446.4103223306924,448.9225536218722,443.0543447001796,443.2629089355469,72762000,0.0,0.0,0.0,440.4274597167969,426.8386981201172,442.29565150031084,437.3250136490219,62.38510305566806,4.970637851288927,5.427985292080216,-0.4573474407912883,440.4274597167969,449.5148398005877,431.34007963300604,55145080.0,1.3194649459208327,-0.0028152160070356036,0.004303244586068496
2021-11-23 00:00:00-05:00,442.9311941149766,444.71346543364984,440.3052052054575,443.85076904296875,73206500,0.0,0.0,0.0,441.0071746826172,427.3210168457031,442.5349003530274,437.80840293746246,58.385739668354255,4.72649741556495,5.287687716777163,-0.5611903012122132,441.0071746826172,449.34844613977896,432.6659032254554,56001650.0,1.3072204122557103,0.0013262109135943057,0.004302152596566269
2021-11-24 00:00:00-05:00,441.8313832397198,445.1589214924231,441.0066157246952,445.0356750488281,61858800,0.0,0.0,0.0,441.7418807983398,427.75691650390627,442.91963492161216,438.3437564271932,56.40468960616241,4.57587849441893,5.145325872305516,-0.5694473778865863,441.7418807983398,448.58089130476026,434.9028702919194,55472690.0,1.115121693215166,0.0026696044898475435,0.004089225699262127
2021-11-26 00:00:00-05:00,438.3049108590294,439.78381079473826,433.97247873389927,435.110107421875,112669600,0.0,0.0,0.0,441.77269439697267,428.0077239990234,441.7181691524218,438.1042268712437,33.286810100794085,3.6139422811780832,4.83904915408003,-1.2251068729019465,441.77269439697267,448.4784589953897,435.06692979855563,58534275.0,1.924848304689859,-0.022302858362678757,0.006402556581552439
2021-11-29 00:00:00-05:00,439.94494134413657,442.30548736159176,437.7265916654866,440.4473876953125,86268800,0.0,0.0,0.0,442.02628631591796,428.4476025390625,441.5226643128665,438.2777943396933,43.600361971660774,3.244869973173195,4.520213317898663,-1.275343344725468,442.02628631591796,448.06373732875846,435.98883530307745,59339595.0,1.4538151128264356,0.012266504920012355,0.006951400961234761
2021-11-30 00:00:00-05:00,437.98253271247785,439.90700025957676,431.63082640156864,431.8773193359375,148559600,0.0,0.0,0.0,441.81392974853514,428.8556274414062,440.0387650856466,437.80368508015584,35.69694590000202,2.2350800054907722,4.063186655417085,-1.8281066499263128,441.81392974853514,448.92817536338106,434.69968413368923,64345895.0,2.308765772859325,-0.019457643747687547,0.008261668228549046
2021-12-01 00:00:00-05:00,437.6413063066996,440.51378828790104,426.88133892927374,427.0804138183594,131939200,0.0,0.0,0.0,441.27356414794923,429.17548828125,438.045172582987,437.00936869039316,34.60818887479823,1.035803892593833,3.4577101028524346,-2.4219062102586015,441.27356414794923,450.85678243480436,431.6903458610941,68497435.0,1.926191834774543,-0.01110710218576405,0.008517971605739055
2021-12-02 00:00:00-05:00,427.29840522792614,435.2048393413083,426.9002265766922,433.62164306640625,127637800,0.0,0.0,0.0,440.92659149169924,429.5459716796875,437.3646295804361,436.7584260515793,43.54873204612259,0.6062035288567813,2.887408788053304,-2.281205259196523,440.92659149169924,451.102593505204,430.75058947819446,72253835.0,1.7665193826735979,0.015316153671305788,0.009159392789595546
2021-12-03 00:00:00-05:00,435.299683830805,436.37091555225726,425.5825384842308,429.8486022949219,137331600,0.0,0.0,0.0,440.2871551513672,429.74012573242186,436.208317690357,436.24658725478986,36.108278728805296,-0.03826956443288054,2.302273117556067,-2.3405426819889477,440.2871551513672,451.55877741780466,429.0155328849297,76478060.0,1.795699315594564,-0.00870122797562145,0.00922892039225842
2021-12-06 00:00:00-05:00,432.4176711408111,436.83542026826586,429.9812679880761,434.93939208984375,98977500,0.0,0.0,0.0,439.82547149658205,430.0222528076172,436.0130983672011,436.1497579833124,42.1539589477106,-0.13665961611127386,1.8144865708225988,-1.9511461869338727,439.82547149658205,451.18301211697565,428.46793087618846,78107405.0,1.2671973931280907,0.011843215885180447,0.009643256948271407
2021-12-07 00:00:00-05:00,440.2672858021465,444.5049105075848,434.80671465658895,443.93609619140625,95484700,0.0,0.0,0.0,439.79466247558594,430.5083941650391,437.2320211093865,436.7265237765045,49.20258823179081,0.505497332881987,1.5526887232344764,-1.0471913903524894,439.79466247558594,451.1014445796516,428.48788037152025,80361380.0,1.1881913924325342,0.020684960399503405,0.010795247454268516
2021-12-08 00:00:00-05:00,444.33425315126186,445.5666600001001,442.5614423508425,445.1116027832031,72238800,0.0,0.0,0.0,439.8960983276367,431.18717102050783,438.44426444381986,437.34764073996365,51.0987290122998,1.0966237038562099,1.4614757193588233,-0.36485201550261337,439.8960983276367,451.36236404103784,428.4298326142356,81415865.0,0.8872816127421849,0.0026479184771901476,0.01078178249318193
2021-12-09 00:00:00-05:00,443.8127980963159,445.2158693888914,441.9073094157191,442.10638427734375,61272600,0.0,0.0,0.0,440.02550201416017,431.7920031738281,439.0076674951313,437.700140261251,47.37490287140624,1.3075272338802506,1.4306860222631088,-0.12315878838285821,440.02550201416017,451.53216067031934,428.518843358001,81008010.0,0.7563770545653449,-0.006751606758997664,0.010732967831321064
2021-12-10 00:00:00-05:00,444.8366154703726,446.41978263413887,442.25801625727127,446.2680969238281,77159800,0.0,0.0,0.0,440.3558837890625,432.5807489013672,440.1246566380077,438.3348037177382,51.36167187944271,1.7898529202694817,1.5025194018643835,0.28733351840509824,440.3558837890625,452.1931030839793,428.5186644941457,83123575.0,0.9282541084162946,0.009413373781713252,0.01092263899807029
2021-12-13 00:00:00-05:00,445.74677854124434,446.09753915015983,442.030550318232,442.3149719238281,87724700,0.0,0.0,0.0,440.3227035522461,433.1937353515625,440.46162822044164,438.62963099226346,49.29363769084881,1.8319972281781816,1.5684149671271432,0.2635822610510383,440.3227035522461,452.13265789844917,428.512749206043,84836475.0,1.0340446134755128,-0.008858184188494045,0.011005201055746589
2021-12-14 00:00:00-05:00,439.01583616476603,441.5280676867092,436.3234796534105,439.27178955078125,97264100,0.0,0.0,0.0,440.1297805786133,433.85203430175784,440.278576117417,438.67719829289445,46.70838623964872,1.601377824522558,1.5750075386062263,0.026370285916331726,440.1297805786133,451.87249680767894,428.38706434954764,87350655.0,1.1134902193921727,-0.006880125173721163,0.01111076926611019
2021-12-15 00:00:00-05:00,439.3287328337559,446.3819315366726,436.7880329084445,446.1354675292969,116899300,0.0,0.0,0.0,440.19235076904295,434.5630456542969,441.17963633462927,439.22966268077613,50.730914448246594,1.9499736538531351,1.650000761655608,0.2999728921975271,440.19235076904295,452.0544606643761,428.3302408737098,90752745.0,1.2881075938804936,0.015625128091049767,0.011643928522818193
2021-12-16 00:00:00-05:00,448.0029824016901,448.2873750289223,440.63689511437065,442.2011413574219,116568600,0.0,0.0,0.0,440.11224060058595,435.16124145507814,441.33679095352045,439.4497722123795,55.12041488849233,1.8870187411409347,1.6974043575526734,0.18961438358826133,440.11224060058595,451.8930318575206,428.3314493436513,94188260.0,1.2376128404962572,-0.00881868055383117,0.011806522527531938
2021-12-17 00:00:00-05:00,439.09312514032433,442.1279169900657,435.77294149987256,437.494873046875,135511600,1.633,0.0,0.0,439.72144775390626,435.59402038574217,440.74572666019037,439.30496486678663,47.84839009549565,1.4407617934037376,1.646075844722886,-0.20531405131914848,439.72144775390626,451.2928316281624,428.15006387965013,98432560.0,1.3766948660077518,-0.010642822621624304,0.012002514164397193
2021-12-20 00:00:00-05:00,432.3671925930538,433.2424135455322,429.18970446381616,432.8428649902344,107134800,0.0,0.0,0.0,439.13787536621095,435.94892822265626,439.52990178788946,438.8262908018568,50.74624401441023,0.7036109860326292,1.4575828729848348,-0.7539718869522056,439.13787536621095,450.86766294470743,427.40808778771446,100923520.0,1.061544424926915,-0.01063328588114032,0.012201507384431617
2021-12-21 00:00:00-05:00,436.2961978914458,440.67238950816954,434.1081165994526,440.5296936035156,69806300,0.0,0.0,0.0,439.0012145996094,436.51767700195313,439.6837159133704,438.9524687871649,59.9501034056119,0.7312471262055169,1.3123157236289713,-0.5810685974234544,439.0012145996094,450.59150397231116,427.41092522690764,100775735.0,0.6926895646060036,0.017758935713205526,0.012910104710240929
2021-12-22 00:00:00-05:00,440.2728041706831,445.0485439212115,440.0730008881327,444.93438720703125,58890200,0.0,0.0,0.0,439.0553955078125,437.1948065185547,440.49151149701055,439.39557385530316,58.64266496313947,1.095937641707394,1.269040107244656,-0.17310246553726194,439.0553955078125,450.7507925713734,427.3599984442516,100059920.0,0.5885493412347321,0.009998630438473821,0.013109235679709112
2021-12-23 00:00:00-05:00,445.9428567273652,449.2154850278875,445.8382227393675,447.7028503417969,56439700,0.0,0.0,0.0,439.1887542724609,437.89772705078127,441.6009482423623,440.0109276691175,63.85285075381739,1.5900205732447716,1.3332362004446792,0.2567843728000925,439.1887542724609,451.2270705104534,427.15043803446844,99788965.0,0.5655905941102807,0.006222182897896555,0.013168344535291919
2021-12-27 00:00:00-05:00,449.0918138971863,454.0863739852132,449.0442582713481,454.038818359375,56808600,0.0,0.0,0.0,440.13518981933595,438.58857788085936,443.5144667219027,441.05003068321065,64.53805749158866,2.4644360386920425,1.559476168094152,0.9049598705978905,440.13518981933595,453.70255983274814,426.56781980592376,96995915.0,0.5856803350945243,0.014152172613466574,0.012361500761886562
2021-12-28 00:00:00-05:00,454.476373379133,455.51333557744005,452.8971377552869,453.667724609375,47274600,0.0,0.0,0.0,440.79620666503905,439.20811157226564,445.0765063968984,441.98467467774134,58.52723003941577,3.091831719157085,1.865947278306739,1.225884440850346,440.79620666503905,455.6544308846262,425.9379824454519,95046205.0,0.4973854558422401,-0.0008173172314669408,0.012145261990696819
2021-12-29 00:00:00-05:00,453.77252698549773,455.27563923965187,452.7641036560443,454.2481994628906,54503000,0.0,0.0,0.0,441.91475067138674,439.8142266845703,446.48753609935875,442.89308392108575,58.09020316573637,3.594452178273002,2.211648258299992,1.3828039199730102,441.91475067138674,457.30462549197995,426.52487585079353,90343375.0,0.6032871807146899,0.0012795154295259792,0.011097420293769351
2021-12-30 00:00:00-05:00,454.6762099195996,455.69415581589755,452.52619042982894,452.9923400878906,55329000,0.0,0.0,0.0,443.2103469848633,440.3298101806641,447.4882751745175,443.6411769704787,59.9473839493717,3.8470982040388435,2.538738247447762,1.3083599565910813,443.2103469848633,457.67710171846886,428.7435922512577,86512865.0,0.6395464998182641,-0.002764698630583373,0.010705486239296076
2021-12-31 00:00:00-05:00,452.49761396100354,453.65822664131895,451.57480842658725,451.8506774902344,65237400,0.0,0.0,0.0,444.1217987060547,440.7890020751953,448.15941399232014,444.2492881200902,55.39926140536047,3.910125872229912,2.8130157724041926,1.0971100998257195,444.1217987060547,458.33972955030066,429.9038678618087,83392845.0,0.7822901353227606,-0.0025202691008743283,0.010363276565580306
2022-01-03 00:00:00-05:00,453.12548885801067,454.6000906272862,450.79471166049126,454.4668884277344,72668200,0.0,0.0,0.0,445.3527130126953,441.2781463623047,449.12979467469154,445.0061474021379,62.064876198325074,4.123647272553626,3.0751420724340797,1.0485052001195463,445.3527130126953,458.597009843199,432.1084161821916,80159675.0,0.906543096638054,0.00578999007378167,0.010069907304929734
2022-01-04 00:00:00-05:00,455.903394606168,456.62642584693356,452.4404860664333,454.31463623046875,71178700,0.0,0.0,0.0,446.32147521972655,441.7731567382813,449.9274626063496,445.69566509312534,65.84465345325268,4.231797513224251,3.3064731605921143,0.9253243526321366,446.32147521972655,459.18769336020546,433.45525707924764,78769735.0,0.9036300553759639,-0.0003350127394150526,0.009862684998025574
2022-01-05 00:00:00-05:00,453.9436875168203,454.72379721941445,445.4957410612625,445.59088134765625,104538900,0.0,0.0,0.0,446.4042144775391,442.04761779785156,449.26029625885826,445.68790333420174,49.448015733330195,3.5723929246565262,3.3596571134049973,0.21273581125152896,446.4042144775391,459.2270540717847,433.58137488329345,79222445.0,1.319561646954976,-0.019202011529267704,0.009966204357411888
2022-01-06 00:00:00-05:00,445.12465507471705,447.9120878865896,442.7843263697379,445.1722106933594,86858900,0.0,0.0,0.0,446.40724487304686,442.3059326171875,448.6313600180123,445.6497038793245,53.24251951719912,2.9816561386878107,3.2840569184615602,-0.3024007797737496,446.40724487304686,459.22882681953394,433.5856629265598,79953450.0,1.0863683806014626,-0.0009395853277577304,0.009952731303597665
2022-01-07 00:00:00-05:00,445.1818088980402,446.3709898930315,442.04235365161964,443.41229248046875,85111600,0.0,0.0,0.0,446.4725402832031,442.56734741210937,447.8284265506979,445.48396970163145,56.9019302424585,2.3444568490664324,3.096136904582535,-0.7516800555161027,446.4725402832031,459.21495718447943,433.7301233819268,81145400.0,1.0488776936215731,-0.003953342483237088,0.009871363077265901
2022-01-10 00:00:00-05:00,440.187258057137,443.0793253947355,434.38404887192326,442.86053466796875,119362000,0.0,0.0,0.0,446.30216217041016,442.73468139648435,447.0641354918165,445.2896411806194,62.920154258279496,1.7744943111970883,2.831808385905446,-1.0573140747083576,446.30216217041016,459.14680355778785,433.45752078303246,83255510.0,1.4336828877752354,-0.0012443448723837847,0.00963223547247705
2022-01-11 00:00:00-05:00,442.59412774569915,446.9893358380272,439.56882938093537,446.8941955566406,74303100,0.0,0.0,0.0,446.53112335205077,442.9650543212891,447.0379908864049,445.40849706032463,59.06251357951731,1.6294938260802496,2.591345473940407,-0.9618516478601573,446.53112335205077,459.2390339573482,433.8232127467533,82584430.0,0.899722865436015,0.009108196763787157,0.009633708209934595
2022-01-12 00:00:00-05:00,448.6446293867217,450.17630940225746,446.12357181807585,448.10235595703125,67605400,0.0,0.0,0.0,446.97265167236327,443.2046124267578,447.20173935880894,445.6080421637844,54.96268235735061,1.5936971950245606,2.3918158181572378,-0.7981186231326771,446.97265167236327,459.22400271520564,434.7213006295209,81101495.0,0.8335900589748685,0.002703459593798918,0.009481342043753041
2022-01-13 00:00:00-05:00,449.2154656602354,449.87189583965556,440.8911993602203,441.92816162109375,91173100,0.0,0.0,0.0,446.7622863769531,443.2854211425781,446.39041970685275,445.3354584198813,41.82602798308401,1.0549612869714338,2.124444911920077,-1.069483624948643,446.7622863769531,459.2169624611328,434.3076102927734,79815185.0,1.1423026833803618,-0.013778535760542998,0.009379591113475952
